Period,Group,Sender,Time,ClientTime,Key,Value
7,1,38,1461962090227939321,1461962125999,_at_barrier,on_load_7
7,1,40,1461962090248574806,1461962126020,_at_barrier,on_load_7
7,1,41,1461962090273115866,1461962126042,_at_barrier,on_load_7
7,1,1,1461962090285766530,1461962126056,_at_barrier,on_load_7
7,1,36,1461962090302109417,1461962126074,_at_barrier,on_load_7
7,1,2,1461962090315497107,1461962126083,_at_barrier,on_load_7
7,1,29,1461962090335256727,1461962126106,_at_barrier,on_load_7
7,1,21,1461962090348309217,1461962126119,_at_barrier,on_load_7
7,1,4,1461962090451853467,1461962126221,_at_barrier,on_load_7
7,1,14,1461962090468143448,1461962126239,_at_barrier,on_load_7
7,1,39,1461962090492903920,1461962126263,_at_barrier,on_load_7
7,1,8,1461962090578671003,1461962126347,_at_barrier,on_load_7
7,1,25,1461962090595700976,1461962126368,_at_barrier,on_load_7
7,1,47,1461962090603684053,1461962126373,_at_barrier,on_load_7
7,1,12,1461962090616580803,1461962126385,_at_barrier,on_load_7
7,1,35,1461962090625150278,1461962126397,_at_barrier,on_load_7
7,1,43,1461962090637485356,1461962126409,_at_barrier,on_load_7
7,1,9,1461962090662241113,1461962126429,_at_barrier,on_load_7
7,1,44,1461962090665708929,1461962126437,_at_barrier,on_load_7
7,1,34,1461962090743840448,1461962126514,_at_barrier,on_load_7
7,1,18,1461962090752558861,1461962126522,_at_barrier,on_load_7
7,1,23,1461962090772966281,1461962126542,_at_barrier,on_load_7
7,1,48,1461962090810731093,1461962126581,_at_barrier,on_load_7
7,1,10,1461962090836146414,1461962126607,_at_barrier,on_load_7
7,1,19,1461962090863923146,1461962126630,_at_barrier,on_load_7
7,1,45,1461962090872787121,1461962126641,_at_barrier,on_load_7
7,1,31,1461962090900968328,1461962126670,_at_barrier,on_load_7
7,1,37,1461962090909834801,1461962126678,_at_barrier,on_load_7
7,1,27,1461962090954459697,1461962126724,_at_barrier,on_load_7
7,1,15,1461962091007474047,1461962126777,_at_barrier,on_load_7
7,1,5,1461962091048675785,1461962126819,_at_barrier,on_load_7
7,1,20,1461962091099383025,1461962126870,_at_barrier,on_load_7
7,1,26,1461962091144524882,1461962126915,_at_barrier,on_load_7
7,1,16,1461962091186811156,1461962126958,_at_barrier,on_load_7
7,1,30,1461962091227774405,1461962126994,_at_barrier,on_load_7
7,1,3,1461962091277420938,1461962127045,_at_barrier,on_load_7
7,1,11,1461962091314792657,1461962127084,_at_barrier,on_load_7
7,1,7,1461962091364227751,1461962127132,_at_barrier,on_load_7
7,1,46,1461962091400667394,1461962127173,_at_barrier,on_load_7
7,1,17,1461962091449928185,1461962127221,_at_barrier,on_load_7
7,1,24,1461962091500524892,1461962127266,_at_barrier,on_load_7
7,1,13,1461962091549940122,1461962127318,_at_barrier,on_load_7
7,1,22,1461962091619296096,1461962127372,_at_barrier,on_load_7
7,1,33,1461962091664987955,1461962127437,_at_barrier,on_load_7
7,1,42,1461962091719101271,1461962127489,_at_barrier,on_load_7
7,1,32,1461962094464326291,1461962130237,next_round,
7,1,28,1461962094477295668,1461962130247,next_round,
7,1,6,1461962094481673840,1461962130250,next_round,
7,1,2,1461962094489864729,1461962130261,next_round,
7,1,40,1461962094501588127,1461962130272,next_round,
7,1,38,1461962094526581898,1461962130295,next_round,
7,1,43,1461962094547994648,1461962130315,next_round,
7,1,36,1461962094559218720,1461962130328,next_round,
7,1,44,1461962094572371584,1461962130342,next_round,
7,1,14,1461962094579352465,1461962130349,next_round,
7,1,39,1461962094584762617,1461962130356,next_round,
7,1,4,1461962094597015682,1461962130369,next_round,
7,1,25,1461962094608961182,1461962130378,next_round,
7,1,12,1461962094625866159,1461962130394,next_round,
7,1,34,1461962094629318816,1461962130401,next_round,
7,1,8,1461962094641120336,1461962130414,next_round,
7,1,47,1461962094641889674,1461962130410,next_round,
7,1,10,1461962094642057096,1461962130412,next_round,
7,1,35,1461962094642702943,1461962130409,next_round,
7,1,15,1461962094645018968,1461962130418,next_round,
7,1,18,1461962094645811719,1461962130415,next_round,
7,1,11,1461962094646800430,1461962130417,next_round,
7,1,7,1461962094650507556,1461962130420,next_round,
7,1,46,1461962094654258930,1461962130423,next_round,
7,1,26,1461962094654474807,1461962130422,next_round,
7,1,30,1461962094654917893,1461962130425,next_round,
7,1,21,1461962094655110859,1461962130424,next_round,
7,1,16,1461962094655374118,1461962130421,next_round,
7,1,17,1461962094658204151,1461962130427,next_round,
7,1,1,1461962094658502236,1461962130428,next_round,
7,1,5,1461962094661549042,1461962130431,next_round,
7,1,29,1461962094662361699,1461962130429,next_round,
7,1,13,1461962094663185746,1461962130432,next_round,
7,1,24,1461962094667473799,1461962130436,next_round,
7,1,48,1461962094667647167,1461962130437,next_round,
7,1,41,1461962094670546238,1461962130439,next_round,
7,1,22,1461962094670790561,1461962130440,next_round,
7,1,45,1461962094671588911,1461962130438,next_round,
7,1,20,1461962094675168041,1461962130442,next_round,
7,1,23,1461962094675539104,1461962130444,next_round,
7,1,3,1461962094676121934,1461962130443,next_round,
7,1,27,1461962094699750559,1461962130452,next_round,
7,1,33,1461962094699997914,1461962130446,next_round,
7,1,31,1461962094700531602,1461962130449,next_round,
7,1,19,1461962094700877431,1461962130450,next_round,
7,1,9,1461962094701216352,1461962130447,next_round,
7,1,42,1461962094701517382,1461962130445,next_round,
7,1,37,1461962094701808356,1461962130448,next_round,
7,1,32,1461962099823736721,1461962135595,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,32,1461962099824003747,1461962135595,action,2
7,1,32,1461962099824503612,1461962135595,action_round,1
7,1,32,1461962099824889694,1461962135595,action_owntype,1
7,1,32,1461962099825295903,1461962135595,action_partnertype,3
7,1,32,1461962099825667321,1461962135595,action_partnerid,2
7,1,32,1461962099918760732,1461962135690,_at_barrier,round_1_7
7,1,10,1461962100799450487,1461962136566,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,10,1461962100804300902,1461962136566,action,2
7,1,10,1461962100804521804,1461962136567,action_round,1
7,1,10,1461962100804904350,1461962136567,action_owntype,3
7,1,10,1461962100805285123,1461962136567,action_partnertype,3
7,1,10,1461962100805661850,1461962136567,action_partnerid,44
7,1,21,1461962100807344971,1461962136578,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,21,1461962100807544285,1461962136578,action,2
7,1,21,1461962100807942311,1461962136578,action_round,1
7,1,21,1461962100808341116,1461962136578,action_owntype,3
7,1,21,1461962100808746114,1461962136579,action_partnertype,3
7,1,21,1461962100809124007,1461962136579,action_partnerid,26
7,1,35,1461962100811665768,1461962136582,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,35,1461962100811854641,1461962136582,action,1
7,1,35,1461962100812120513,1461962136582,action_round,1
7,1,35,1461962100812356850,1461962136582,action_owntype,3
7,1,35,1461962100812603734,1461962136582,action_partnertype,1
7,1,35,1461962100812846396,1461962136582,action_partnerid,16
7,1,25,1461962100814774783,1461962136585,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,25,1461962100814982997,1461962136586,action,2
7,1,25,1461962100819079477,1461962136586,action_round,1
7,1,25,1461962100819304129,1461962136586,action_owntype,3
7,1,25,1461962100819648544,1461962136586,action_partnertype,2
7,1,25,1461962100820036994,1461962136586,action_partnerid,6
7,1,44,1461962100820337614,1461962136592,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,44,1461962100820577010,1461962136592,action,2
7,1,4,1461962100820819172,1461962136589,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,4,1461962100821100923,1461962136589,action,1
7,1,4,1461962100821335240,1461962136589,action_round,1
7,1,4,1461962100821581637,1461962136589,action_owntype,2
7,1,4,1461962100821841645,1461962136589,action_partnertype,1
7,1,4,1461962100822092132,1461962136589,action_partnerid,42
7,1,44,1461962100822886076,1461962136592,action_round,1
7,1,44,1461962100823070029,1461962136592,action_owntype,3
7,1,44,1461962100823309757,1461962136592,action_partnertype,3
7,1,44,1461962100823570287,1461962136592,action_partnerid,10
7,1,38,1461962100826713960,1461962136595,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,38,1461962100826904881,1461962136595,action,1
7,1,38,1461962100827180973,1461962136595,action_round,1
7,1,38,1461962100827511085,1461962136595,action_owntype,1
7,1,38,1461962100827772304,1461962136595,action_partnertype,1
7,1,38,1461962100828022018,1461962136595,action_partnerid,14
7,1,47,1461962100828260018,1461962136599,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,47,1461962100828517311,1461962136599,action,1
7,1,47,1461962100828773047,1461962136599,action_round,1
7,1,47,1461962100829023774,1461962136599,action_owntype,1
7,1,47,1461962100829263148,1461962136599,action_partnertype,1
7,1,47,1461962100829506475,1461962136599,action_partnerid,7
7,1,2,1461962100831964679,1461962136603,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,2,1461962100832160186,1461962136603,action,1
7,1,2,1461962100832447817,1461962136603,action_round,1
7,1,2,1461962100832698271,1461962136603,action_owntype,3
7,1,2,1461962100832938240,1461962136603,action_partnertype,1
7,1,2,1461962100833189336,1461962136603,action_partnerid,32
7,1,34,1461962100835441841,1461962136606,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,34,1461962100835636494,1461962136606,action,1
7,1,34,1461962100839293215,1461962136606,action_round,1
7,1,34,1461962100839479190,1461962136606,action_owntype,2
7,1,34,1461962100839720544,1461962136606,action_partnertype,1
7,1,34,1461962100839977513,1461962136606,action_partnerid,12
7,1,6,1461962100840471644,1461962136610,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,6,1461962100840640358,1461962136610,action,2
7,1,6,1461962100840877575,1461962136610,action_round,1
7,1,6,1461962100841158132,1461962136610,action_owntype,2
7,1,6,1461962100841396209,1461962136610,action_partnertype,3
7,1,6,1461962100841625847,1461962136610,action_partnerid,25
7,1,18,1461962100847813857,1461962136616,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,18,1461962100848037692,1461962136617,action,1
7,1,18,1461962100848291020,1461962136617,action_round,1
7,1,18,1461962100848528170,1461962136617,action_owntype,1
7,1,18,1461962100848909041,1461962136617,action_partnertype,1
7,1,18,1461962100849158383,1461962136617,action_partnerid,39
7,1,40,1461962100849388619,1461962136620,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,40,1461962100849632192,1461962136620,action,2
7,1,40,1461962100849868959,1461962136620,action_round,1
7,1,40,1461962100850107372,1461962136620,action_owntype,3
7,1,40,1461962100850385922,1461962136620,action_partnertype,3
7,1,40,1461962100850615652,1461962136620,action_partnerid,24
7,1,14,1461962100850852966,1461962136613,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,14,1461962100851097685,1461962136613,action,1
7,1,14,1461962100851313711,1461962136613,action_round,1
7,1,14,1461962100851579244,1461962136614,action_owntype,1
7,1,14,1461962100851825239,1461962136614,action_partnertype,1
7,1,14,1461962100852060145,1461962136614,action_partnerid,38
7,1,43,1461962100852697327,1461962136624,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,43,1461962100852879100,1461962136624,action,1
7,1,43,1461962100853118822,1461962136624,action_round,1
7,1,43,1461962100853363967,1461962136624,action_owntype,3
7,1,43,1461962100853599681,1461962136624,action_partnertype,1
7,1,43,1461962100853873133,1461962136624,action_partnerid,8
7,1,15,1461962100855120131,1461962136627,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,15,1461962100855341737,1461962136627,action,1
7,1,15,1461962100855610952,1461962136627,action_round,1
7,1,15,1461962100855852379,1461962136627,action_owntype,3
7,1,15,1461962100856093170,1461962136627,action_partnertype,1
7,1,15,1461962100856327008,1461962136627,action_partnerid,41
7,1,39,1461962100861009774,1461962136631,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,39,1461962100861178289,1461962136631,action,1
7,1,39,1461962100861430981,1461962136631,action_round,1
7,1,39,1461962100861656677,1461962136631,action_owntype,1
7,1,39,1461962100861892119,1461962136631,action_partnertype,1
7,1,39,1461962100862129091,1461962136631,action_partnerid,18
7,1,8,1461962100863905135,1461962136637,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,8,1461962100864095630,1461962136638,action,2
7,1,28,1461962100865504301,1461962136633,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,28,1461962100865716613,1461962136633,action,2
7,1,28,1461962100865969780,1461962136633,action_round,1
7,1,28,1461962100866239046,1461962136633,action_owntype,2
7,1,28,1461962100866474033,1461962136633,action_partnertype,2
7,1,28,1461962100866717718,1461962136633,action_partnerid,23
7,1,8,1461962100867522967,1461962136638,action_round,1
7,1,8,1461962100867697047,1461962136638,action_owntype,1
7,1,8,1461962100867945279,1461962136638,action_partnertype,3
7,1,8,1461962100868183256,1461962136638,action_partnerid,43
7,1,36,1461962100872500665,1461962136645,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,36,1461962100872718776,1461962136645,action,2
7,1,36,1461962100873102042,1461962136645,action_round,1
7,1,36,1461962100873335997,1461962136645,action_owntype,2
7,1,36,1461962100873588081,1461962136645,action_partnertype,2
7,1,36,1461962100873813724,1461962136645,action_partnerid,5
7,1,12,1461962100874058211,1461962136642,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,12,1461962100874313186,1461962136642,action,2
7,1,12,1461962100874546851,1461962136642,action_round,1
7,1,12,1461962100874786430,1461962136642,action_owntype,1
7,1,12,1461962100875041014,1461962136642,action_partnertype,2
7,1,12,1461962100875285851,1461962136642,action_partnerid,34
7,1,10,1461962100968882233,1461962136737,_at_barrier,round_1_7
7,1,21,1461962101393973640,1461962137165,_at_barrier,round_1_7
7,1,44,1461962101578651566,1461962137349,_at_barrier,round_1_7
7,1,25,1461962101628253120,1461962137399,_at_barrier,round_1_7
7,1,35,1461962101777851995,1461962137548,_at_barrier,round_1_7
7,1,4,1461962101806322521,1461962137574,_at_barrier,round_1_7
7,1,38,1461962101941684693,1461962137707,_at_barrier,round_1_7
7,1,6,1461962101975918757,1461962137744,_at_barrier,round_1_7
7,1,2,1461962101996403596,1461962137768,_at_barrier,round_1_7
7,1,47,1461962102169102883,1461962137937,_at_barrier,round_1_7
7,1,40,1461962102313586582,1461962138084,_at_barrier,round_1_7
7,1,34,1461962102338017752,1461962138110,_at_barrier,round_1_7
7,1,18,1461962102437644608,1461962138209,_at_barrier,round_1_7
7,1,43,1461962102574340230,1461962138343,_at_barrier,round_1_7
7,1,14,1461962102790002472,1461962138560,_at_barrier,round_1_7
7,1,39,1461962103189656780,1461962138960,_at_barrier,round_1_7
7,1,8,1461962103349008885,1461962139122,_at_barrier,round_1_7
7,1,36,1461962103382900469,1461962139153,_at_barrier,round_1_7
7,1,12,1461962103552849782,1461962139324,_at_barrier,round_1_7
7,1,15,1461962103716654452,1461962139487,_at_barrier,round_1_7
7,1,28,1461962103747260037,1461962139517,_at_barrier,round_1_7
7,1,1,1461962104844944587,1461962140615,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,1,1461962104845210891,1461962140616,action,2
7,1,1,1461962104845699289,1461962140616,action_round,1
7,1,1,1461962104846081279,1461962140616,action_owntype,1
7,1,1,1461962104846480263,1461962140616,action_partnertype,2
7,1,1,1461962104846885701,1461962140616,action_partnerid,45
7,1,5,1461962104848210782,1461962140621,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,5,1461962104848404581,1461962140622,action,2
7,1,5,1461962104852004386,1461962140622,action_round,1
7,1,5,1461962104852207943,1461962140623,action_owntype,2
7,1,5,1461962104852601089,1461962140623,action_partnertype,2
7,1,5,1461962104852971246,1461962140623,action_partnerid,36
7,1,16,1461962104857820650,1461962140629,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,16,1461962104857996447,1461962140629,action,2
7,1,16,1461962104858251774,1461962140629,action_round,1
7,1,16,1461962104858507640,1461962140629,action_owntype,1
7,1,16,1461962104858734892,1461962140629,action_partnertype,3
7,1,16,1461962104858982525,1461962140629,action_partnerid,35
7,1,22,1461962104865303394,1461962140635,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,22,1461962104865483810,1461962140635,action,1
7,1,22,1461962104865728007,1461962140635,action_round,1
7,1,22,1461962104865973496,1461962140635,action_owntype,1
7,1,22,1461962104866231447,1461962140636,action_partnertype,1
7,1,22,1461962104866473272,1461962140636,action_partnerid,33
7,1,23,1461962104869663703,1461962140642,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,23,1461962104869858633,1461962140642,action,2
7,1,23,1461962104870106829,1461962140642,action_round,1
7,1,23,1461962104873602537,1461962140642,action_owntype,2
7,1,23,1461962104873795731,1461962140642,action_partnertype,2
7,1,23,1461962104874035799,1461962140642,action_partnerid,28
7,1,19,1461962104902296376,1461962140664,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,19,1461962104902484968,1461962140664,action,1
7,1,41,1461962104906472668,1461962140677,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,41,1461962104906681994,1461962140678,action,2
7,1,19,1461962104906928888,1461962140664,action_round,1
7,1,19,1461962104907206605,1461962140664,action_owntype,1
7,1,19,1461962104907540726,1461962140664,action_partnertype,1
7,1,19,1461962104907812900,1461962140664,action_partnerid,46
7,1,48,1461962104908047109,1461962140672,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,48,1461962104908280882,1461962140672,action,2
7,1,48,1461962104908532571,1461962140672,action_round,1
7,1,48,1461962104908792408,1461962140672,action_owntype,1
7,1,48,1461962104909017210,1461962140672,action_partnertype,2
7,1,48,1461962104909249481,1461962140672,action_partnerid,3
7,1,41,1461962104918919581,1461962140678,action_round,1
7,1,41,1461962104919142506,1461962140678,action_owntype,1
7,1,41,1461962104919397740,1461962140678,action_partnertype,3
7,1,41,1461962104919623587,1461962140678,action_partnerid,15
7,1,27,1461962104919968872,1461962140682,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,27,1461962104920239792,1461962140683,action,1
7,1,27,1461962104920518300,1461962140683,action_round,1
7,1,27,1461962104920762067,1461962140683,action_owntype,1
7,1,27,1461962104921023749,1461962140683,action_partnertype,1
7,1,27,1461962104921251136,1461962140683,action_partnerid,20
7,1,42,1461962104921497907,1461962140688,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,42,1461962104921747393,1461962140688,action,2
7,1,42,1461962104921974209,1461962140688,action_round,1
7,1,42,1461962104922227442,1461962140688,action_owntype,1
7,1,42,1461962104922497816,1461962140688,action_partnertype,2
7,1,42,1461962104922740148,1461962140688,action_partnerid,4
7,1,17,1461962104939706844,1461962140694,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,17,1461962104939979685,1461962140694,action,2
7,1,17,1461962104940277408,1461962140694,action_round,1
7,1,17,1461962104940761174,1461962140694,action_owntype,1
7,1,17,1461962104941013487,1461962140694,action_partnertype,2
7,1,17,1461962104941249429,1461962140694,action_partnerid,31
7,1,29,1461962104941493984,1461962140704,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,29,1461962104941743256,1461962140704,action,2
7,1,29,1461962104941976918,1461962140704,action_round,1
7,1,29,1461962104942227292,1461962140704,action_owntype,1
7,1,29,1461962104942468661,1461962140704,action_partnertype,2
7,1,29,1461962104942724750,1461962140704,action_partnerid,11
7,1,30,1461962104942973185,1461962140699,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,30,1461962104943234002,1461962140699,action,2
7,1,30,1461962104943515206,1461962140699,action_round,1
7,1,30,1461962104943824738,1461962140699,action_owntype,2
7,1,30,1461962104944131091,1461962140699,action_partnertype,3
7,1,30,1461962104944414359,1461962140699,action_partnerid,13
7,1,45,1461962104953570860,1461962140711,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,45,1461962104953801980,1461962140711,action,1
7,1,45,1461962104954083266,1461962140711,action_round,1
7,1,45,1461962104954332429,1461962140711,action_owntype,2
7,1,45,1461962104954568046,1461962140711,action_partnertype,1
7,1,45,1461962104954808486,1461962140711,action_partnerid,1
7,1,11,1461962104955060312,1461962140718,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,11,1461962104955355362,1461962140718,action,1
7,1,11,1461962104955646295,1461962140718,action_round,1
7,1,11,1461962104955888564,1461962140718,action_owntype,2
7,1,11,1461962104956291965,1461962140718,action_partnertype,1
7,1,11,1461962104956583939,1461962140718,action_partnerid,29
7,1,24,1461962104957215239,1461962140725,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,24,1461962104957404613,1461962140726,action,2
7,1,24,1461962104957642681,1461962140726,action_round,1
7,1,24,1461962104957882904,1461962140726,action_owntype,3
7,1,24,1461962104965253029,1461962140726,action_partnertype,3
7,1,24,1461962104965459547,1461962140726,action_partnerid,40
7,1,7,1461962104969400765,1461962140737,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,7,1461962104969646847,1461962140737,action,1
7,1,7,1461962104969975443,1461962140737,action_round,1
7,1,7,1461962104970243828,1461962140737,action_owntype,1
7,1,7,1461962104970493140,1461962140737,action_partnertype,1
7,1,7,1461962104970744367,1461962140737,action_partnerid,47
7,1,9,1461962104977832816,1461962140747,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,9,1461962104978019429,1461962140747,action,1
7,1,9,1461962104981689410,1461962140747,action_round,1
7,1,9,1461962104981864145,1461962140747,action_owntype,1
7,1,20,1461962104985001520,1461962140753,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,20,1461962104985188815,1461962140753,action,1
7,1,20,1461962104985436614,1461962140753,action_round,1
7,1,20,1461962104985716155,1461962140753,action_owntype,1
7,1,20,1461962104985970080,1461962140753,action_partnertype,1
7,1,20,1461962104986218801,1461962140753,action_partnerid,27
7,1,9,1461962104986461625,1461962140747,action_partnertype,1
7,1,9,1461962104986702329,1461962140747,action_partnerid,37
7,1,31,1461962104989197791,1461962140760,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,31,1461962104989377934,1461962140760,action,1
7,1,31,1461962104989621787,1461962140760,action_round,1
7,1,31,1461962104989865778,1461962140760,action_owntype,2
7,1,31,1461962104990104053,1461962140761,action_partnertype,1
7,1,31,1461962104990345096,1461962140761,action_partnerid,17
7,1,33,1461962104997776625,1461962140768,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,33,1461962104997957750,1461962140769,action,1
7,1,33,1461962104998229237,1461962140769,action_round,1
7,1,33,1461962104998477561,1461962140769,action_owntype,1
7,1,33,1461962104998738017,1461962140769,action_partnertype,1
7,1,33,1461962104998982954,1461962140769,action_partnerid,22
7,1,3,1461962105002511039,1461962140774,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,3,1461962105002694118,1461962140774,action,1
7,1,3,1461962105006400519,1461962140774,action_round,1
7,1,3,1461962105006603225,1461962140774,action_owntype,2
7,1,3,1461962105006846053,1461962140774,action_partnertype,1
7,1,3,1461962105007092965,1461962140774,action_partnerid,48
7,1,46,1461962105014068153,1461962140781,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,46,1461962105014251155,1461962140782,action,1
7,1,46,1461962105014499158,1461962140782,action_round,1
7,1,46,1461962105014758385,1461962140782,action_owntype,1
7,1,46,1461962105015008507,1461962140782,action_partnertype,1
7,1,46,1461962105015252846,1461962140782,action_partnerid,19
7,1,13,1461962105027088020,1461962140792,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,13,1461962105027340444,1461962140792,action,2
7,1,13,1461962105027649378,1461962140792,action_round,1
7,1,13,1461962105027931351,1461962140792,action_owntype,3
7,1,13,1461962105028216254,1461962140792,action_partnertype,2
7,1,13,1461962105028491120,1461962140792,action_partnerid,30
7,1,37,1461962105031096042,1461962140800,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,37,1461962105035329377,1461962140800,action,1
7,1,37,1461962105035532363,1461962140800,action_round,1
7,1,37,1461962105035835927,1461962140800,action_owntype,1
7,1,37,1461962105036109816,1461962140800,action_partnertype,1
7,1,37,1461962105036399429,1461962140800,action_partnerid,9
7,1,26,1461962105043160896,1461962140809,strategy,"[1, 0, 0, 1, 0, 0, 1, 0, 0]"
7,1,26,1461962105043331890,1461962140810,action,2
7,1,26,1461962105043605284,1461962140810,action_round,1
7,1,26,1461962105043862458,1461962140810,action_owntype,3
7,1,26,1461962105044111005,1461962140810,action_partnertype,3
7,1,26,1461962105044371508,1461962140810,action_partnerid,21
7,1,1,1461962105967849968,1461962141739,_at_barrier,round_1_7
7,1,5,1461962106214727874,1461962141986,_at_barrier,round_1_7
7,1,41,1461962106595206180,1461962142363,_at_barrier,round_1_7
7,1,19,1461962107103151295,1461962142873,_at_barrier,round_1_7
7,1,29,1461962107190043398,1461962142961,_at_barrier,round_1_7
7,1,24,1461962107764651313,1461962143530,_at_barrier,round_1_7
7,1,7,1461962107867982198,1461962143637,_at_barrier,round_1_7
7,1,9,1461962107888482627,1461962143657,_at_barrier,round_1_7
7,1,27,1461962107920945130,1461962143692,_at_barrier,round_1_7
7,1,20,1461962108189298743,1461962143959,_at_barrier,round_1_7
7,1,17,1461962108643285367,1461962144391,_at_barrier,round_1_7
7,1,26,1461962108710244293,1461962144482,_at_barrier,round_1_7
7,1,46,1461962108725957185,1461962144491,_at_barrier,round_1_7
7,1,31,1461962108800379389,1461962144570,_at_barrier,round_1_7
7,1,30,1461962108854752104,1461962144624,_at_barrier,round_1_7
7,1,11,1461962108904496079,1461962144674,_at_barrier,round_1_7
7,1,37,1461962108945921239,1461962144717,_at_barrier,round_1_7
7,1,23,1461962108965650200,1461962144738,_at_barrier,round_1_7
7,1,3,1461962109032343937,1461962144799,_at_barrier,round_1_7
7,1,16,1461962109098644324,1461962144866,_at_barrier,round_1_7
7,1,42,1461962109172717746,1461962144942,_at_barrier,round_1_7
7,1,22,1461962109270937361,1461962145040,_at_barrier,round_1_7
7,1,33,1461962109407238880,1461962145175,_at_barrier,round_1_7
7,1,48,1461962109453370488,1461962145223,_at_barrier,round_1_7
7,1,45,1461962109548575652,1461962145317,_at_barrier,round_1_7
7,1,13,1461962109660409879,1461962145431,_at_barrier,round_1_7
7,1,32,1461962110901840629,1461962146672,next_round,
7,1,28,1461962110902623233,1461962146673,next_round,
7,1,36,1461962110906654592,1461962146678,next_round,
7,1,6,1461962110906825811,1461962146674,next_round,
7,1,21,1461962110907259077,1461962146675,next_round,
7,1,2,1461962110907665828,1461962146676,next_round,
7,1,38,1461962110918393227,1461962146681,next_round,
7,1,40,1461962110918670671,1461962146680,next_round,
7,1,25,1461962110919135250,1461962146689,next_round,
7,1,39,1461962110919509915,1461962146686,next_round,
7,1,4,1461962110919910681,1461962146688,next_round,
7,1,14,1461962110920276931,1461962146679,next_round,
7,1,44,1461962110922778496,1461962146693,next_round,
7,1,12,1461962110923220595,1461962146692,next_round,
7,1,35,1461962110923406741,1461962146694,next_round,
7,1,43,1461962110923651050,1461962146690,next_round,
7,1,29,1461962110926701328,1461962146696,next_round,
7,1,15,1461962110930091871,1461962146703,next_round,
7,1,8,1461962110930262474,1461962146701,next_round,
7,1,47,1461962110934852101,1461962146704,next_round,
7,1,9,1461962110935571043,1461962146706,next_round,
7,1,41,1461962110938969504,1461962146711,next_round,
7,1,18,1461962110939142039,1461962146708,next_round,
